event_time	duration_ms	read_rows	read_bytes	result_rows	query
2026-08-01 16:23:06	103	40596	3898176	21780	INSERT INTO sony.concurrency_minute_delta SELECT platform, country, video_type, content_id, minute, sum(d) AS delta FROM (     SELECT platform, country, video_type, content_id,            toDateTime(intDiv(active_start_ms, 60000) * 60, \'UTC\') AS minute,            1 AS d     FROM sony.session_active
2026-08-01 16:23:06	5	0	0	0	CREATE OR REPLACE VIEW sony.open_minute_delta AS SELECT platform, country, video_type, content_id, minute, toInt32(sum(d)) AS delta FROM (     SELECT platform, country, video_type, content_id,            toDateTime(intDiv(active_start_ms, 60000) * 60, \'UTC\') AS minute, 1 AS d     FROM sony.session_a
2026-08-01 16:23:06	4	0	0	0	CREATE OR REPLACE VIEW sony.concurrency_delta_all AS SELECT platform, country, video_type, content_id, minute, delta FROM sony.concurrency_minute_delta UNION ALL SELECT platform, country, video_type, content_id, minute, delta FROM sony.open_minute_delta 
2026-08-01 16:23:06	23	20298	2111724	624	INSERT INTO sony.concurrency_hourly_checkpoint SELECT     platform, country, video_type, content_id,     toDateTime(hb, \'UTC\') AS hour_boundary,     toUInt32(count())     AS concurrency FROM (     SELECT         platform, country, video_type, content_id,                                              
2026-08-01 16:23:06	1	1	16	1	SELECT count() FROM sony.concurrency_minute_delta FORMAT TabSeparated 
2026-08-01 16:23:06	2	1	16	1	SELECT count() FROM sony.concurrency_hourly_checkpoint FORMAT TabSeparated 
2026-08-01 16:23:06	67	20298	1887405	1	SELECT sum(intDiv(active_end_ms,60000)-intDiv(active_start_ms,60000)+1) FROM sony.session_active_intervals FINAL FORMAT TabSeparated 
2026-08-01 16:23:06	1	1	1	1	SELECT version() FORMAT TabSeparated 
2026-08-01 16:23:06	40	20298	1725021	1	SELECT toString(toDateTime(intDiv(min(active_start_ms),60000)*60,\'UTC\')) FROM sony.session_active_intervals FINAL FORMAT TabSeparated 
2026-08-01 16:23:06	12	20298	1725021	1	SELECT toString(toDateTime(intDiv(max(active_end_ms),60000)*60,\'UTC\')) FROM sony.session_active_intervals FINAL FORMAT TabSeparated 
2026-08-01 16:23:06	35	7	168	1	SELECT toString(min(minute)) FROM sony.concurrency_minute_delta FORMAT TabSeparated 
2026-08-01 16:23:06	4	19464	155712	1	SELECT toString(toDate(argMax(minute, delta))) FROM sony.concurrency_minute_delta FORMAT TabSeparated 
2026-08-01 16:23:06	7	33464	301207	33464	SELECT toString(content_id), video_type FROM sony.content_dim FINAL FORMAT TabSeparated 
2026-08-01 16:23:06	27	532907	4263256	1	SELECT max(event_timestamp_ms) FROM sony.raw_events FORMAT TabSeparated 
2026-08-01 16:23:10	41	60060	4053888	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:10	36	60060	4053888	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:10	45	60060	4053888	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:10	17	20299	1887410	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0 ) AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrency) FROM sony.concurrency
2026-08-01 16:23:10	29	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  FORMAT TabSeparated 
2026-08-01 16:23:10	2	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:10	37	60060	4053888	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:11	19	20299	1887410	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0 ) AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrency) FROM sony.concurrency
2026-08-01 16:23:11	26	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  FORMAT TabSeparated 
2026-08-01 16:23:11	1	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:11	67	60060	4053888	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:11	19	20299	1887410	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0 ) AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrency) FROM sony.concurrency
2026-08-01 16:23:11	29	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  FORMAT TabSeparated 
2026-08-01 16:23:11	1	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:11	62	60060	4053888	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:11	46	60048	4073715	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:11	42	60048	4073715	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:11	48	60048	4073715	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:11	20	20299	1908201	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND platform = \'ANDROID_PHONE\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(con
2026-08-01 16:23:11	28	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND platform = \'ANDROID_PHONE\' FORMAT TabSeparated 
2026-08-01 16:23:11	1	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:11	44	60048	4073715	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:11	21	20299	1908201	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND platform = \'ANDROID_PHONE\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(con
2026-08-01 16:23:11	29	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND platform = \'ANDROID_PHONE\' FORMAT TabSeparated 
2026-08-01 16:23:11	1	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:11	45	60048	4073715	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:11	22	20299	1908201	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND platform = \'ANDROID_PHONE\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(con
2026-08-01 16:23:11	30	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND platform = \'ANDROID_PHONE\' FORMAT TabSeparated 
2026-08-01 16:23:11	5	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:11	50	60048	4073715	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:11	41	51868	4000117	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:11	41	51868	4000117	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:11	38	51868	4000117	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:11	20	20299	1908201	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND platform = \'IPHONE\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrenc
2026-08-01 16:23:11	31	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND platform = \'IPHONE\' FORMAT TabSeparated 
2026-08-01 16:23:11	1	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:12	41	51868	4000117	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:12	20	20299	1908201	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND platform = \'IPHONE\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrenc
2026-08-01 16:23:12	34	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND platform = \'IPHONE\' FORMAT TabSeparated 
2026-08-01 16:23:12	1	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:12	40	51868	4000117	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:12	18	20299	1908201	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND platform = \'IPHONE\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrenc
2026-08-01 16:23:12	30	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND platform = \'IPHONE\' FORMAT TabSeparated 
2026-08-01 16:23:12	1	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:12	43	51868	4000117	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:12	38	49997	3982985	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:12	38	49997	3982985	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:12	38	49997	3982985	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:12	23	20299	1908201	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND platform = \'SONY_ANDROID_TV\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(c
2026-08-01 16:23:12	34	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND platform = \'SONY_ANDROID_TV\' FORMAT TabSeparated 
2026-08-01 16:23:12	2	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:12	51	49997	3982985	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:12	22	20299	1908201	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND platform = \'SONY_ANDROID_TV\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(c
2026-08-01 16:23:12	31	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND platform = \'SONY_ANDROID_TV\' FORMAT TabSeparated 
2026-08-01 16:23:12	1	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:12	41	49997	3982985	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:12	26	20299	1908201	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND platform = \'SONY_ANDROID_TV\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(c
2026-08-01 16:23:12	43	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND platform = \'SONY_ANDROID_TV\' FORMAT TabSeparated 
2026-08-01 16:23:12	2	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:12	59	49997	3982985	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:12	54	60048	4058498	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:12	56	58189	4056544	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:12	56	58189	4056544	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:13	37	20299	1907853	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND video_type = \'live\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrenc
2026-08-01 16:23:13	52	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND video_type = \'live\' FORMAT TabSeparated 
2026-08-01 16:23:13	2	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:13	58	60048	4058498	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:13	19	20299	1907853	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND video_type = \'live\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrenc
2026-08-01 16:23:13	31	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND video_type = \'live\' FORMAT TabSeparated 
2026-08-01 16:23:13	1	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:13	36	58189	4056544	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:13	20	20299	1907853	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND video_type = \'live\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrenc
2026-08-01 16:23:13	30	40596	3898176	1	SELECT ifNull(sum(delta), 0) FROM sony.concurrency_delta_all WHERE minute < toDateTime(\'2026-07-14 15:43:00\', \'UTC\')  AND video_type = \'live\' FORMAT TabSeparated 
2026-08-01 16:23:13	1	1	1	1	SELECT toString(toDateTime(\'2026-07-14 15:43:00\', \'UTC\') - INTERVAL 1 MINUTE) FORMAT TabSeparated 
2026-08-01 16:23:13	38	58189	4056544	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, 0 + sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) AS d         FROM sony.concurrency_delta_all
2026-08-01 16:23:13	41	60060	4073499	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:13	123	60060	4073499	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:13	126	60060	4073499	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0, toDateTime(\'2026-07-26 11:00:00\', \'UTC\') AS t1 SELECT max(c) AS peak, toString(argMax(minute, c)) AS peak_minute, round(avg(c), 4) AS avg_c FROM (     SELECT minute, sum(d) OVER (ORDER BY minute) AS c     FROM (         SELECT minute, sum(delta) 
2026-08-01 16:23:13	60	20299	1907855	1	 WITH toDateTime(\'2026-07-14 15:43:00\', \'UTC\') AS t0,      (SELECT max(hour_boundary) FROM sony.concurrency_hourly_checkpoint        WHERE hour_boundary <= t0  AND country = \'india\') AS anchor SELECT     toString(ifNull(anchor, toDateTime(0, \'UTC\'))) AS anchor_ts,     ifNull((SELECT sum(concurrency)
