event_time	duration_ms	read_rows	read_bytes	result_rows	query
2026-08-02 02:25:35	41	13	6086	1	             SELECT                 name,                 toJSONString(labels) as labels_serialized,                 value,                 help,                 type             FROM (                 SELECT   \'ClickHouse_CustomMetric_TotalMemoryUsedByDictionaries\' AS name,   toFloat64(SUM(bytes_al
2026-08-02 02:25:38	3	6	213	0	             SELECT                 name,                 toJSONString(labels) as labels_serialized,                 value,                 help,                 type             FROM (                 SELECT   \'ClickHouse_CustomMetric_SharedCatalogRecoveryTime\' as name,   toFloat64(recovery_time) a
2026-08-02 02:25:38	2800	0	0	0	SYSTEM FLUSH LOGS;
2026-08-02 02:25:38	11	0	0	0	DROP TABLE IF EXISTS system.custom_metrics;
2026-08-02 02:25:38	81	0	0	0	CREATE OR REPLACE VIEW system.prometheus_metrics (   `name` String,   `value` Float64,   `help` String,   `labels` Map(String, String),   `type` String ) AS SELECT   concat(\'ClickHouse_\', event) AS name,   toFloat64(value) as value,   description AS help,   map(\'hostname\', hostName(), \'table\', \'syst
2026-08-02 02:25:38	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_readonly_table_replicas;
2026-08-02 02:25:38	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_shared_catalog_recovery_time;
2026-08-02 02:25:38	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_data_parts_merge_duration_increase;
2026-08-02 02:25:38	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_failed_mutations;
2026-08-02 02:25:38	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_index_granularity_bytes_in_memory;
2026-08-02 02:25:38	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_table_read_only_duration_seconds;
2026-08-02 02:25:38	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_error_metrics_important;
2026-08-02 02:25:38	19	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_error_metrics;
2026-08-02 02:25:38	54	0	0	0	CREATE VIEW system._custom_metrics_view_error_metrics (     `name` String,     `value` Float64,     `help` String,     `labels` Map(String, String),     `type` String ) AS (     SELECT         concat(\'ClickHouseErrorMetric_\', system.errors.name) AS name,         toFloat64(value) AS value,         sy
2026-08-02 02:25:38	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_database_replicated_recovery_time;
2026-08-02 02:25:38	11	0	0	0	DROP DICTIONARY IF EXISTS system._custom_metrics_dictionary_database_replicated_recovery_time;
2026-08-02 02:25:38	17	6	213	0	             SELECT                 name,                 toJSONString(labels) as labels_serialized,                 value,                 help,                 type             FROM (                 SELECT   \'ClickHouse_CustomMetric_DatabaseReplicatedRecoveryTime\' as name,   toFloat64(recovery_ti
2026-08-02 02:25:38	82	0	0	0	CREATE DICTIONARY system._custom_metrics_dictionary_database_replicated_recovery_time (     `name` String,     `labels_serialized` String,     `value` Float64,     `help` String,     `type` String ) PRIMARY KEY (name, labels_serialized) SOURCE(     CLICKHOUSE(         QUERY `             SELECT     
2026-08-02 02:25:38	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_table_read_only_duration_seconds;
2026-08-02 02:25:38	12	0	0	0	DROP DICTIONARY IF EXISTS system._custom_metrics_dictionary_table_read_only_duration_seconds;
2026-08-02 02:25:38	3	20	12866	0	             SELECT                 name,                 toJSONString(labels) as labels_serialized,                 value,                 help,                 type             FROM (                 SELECT   \'clickhouse_table_replica_readonly_start_timestamp_seconds\' as name,   toFloat64(toUnixTi
2026-08-02 02:25:39	80	0	0	0	CREATE DICTIONARY system._custom_metrics_dictionary_table_read_only_duration_seconds (     `name` String,     `labels_serialized` String,     `value` Float64,     `help` String,     `type` String ) PRIMARY KEY (name, labels_serialized) SOURCE(     CLICKHOUSE(         QUERY `             SELECT      
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_total_memory_async_inserts;
2026-08-02 02:25:39	11	0	0	0	DROP DICTIONARY IF EXISTS system._custom_metrics_dictionary_total_memory_async_inserts;
2026-08-02 02:25:39	1	0	0	1	             SELECT                 name,                 toJSONString(labels) as labels_serialized,                 value,                 help,                 type             FROM (                 SELECT   \'ClickHouse_CustomMetric_TotalMemoryUsedByAsynchronousInserts\' AS name,   toFloat64(SUM(t
2026-08-02 02:25:39	68	0	0	0	CREATE DICTIONARY system._custom_metrics_dictionary_total_memory_async_inserts (     `name` String,     `labels_serialized` String,     `value` Float64,     `help` String,     `type` String ) PRIMARY KEY (name, labels_serialized) SOURCE(     CLICKHOUSE(         QUERY `             SELECT            
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_total_memory_data_skipping_indices;
2026-08-02 02:25:39	12	0	0	0	DROP DICTIONARY IF EXISTS system._custom_metrics_dictionary_total_memory_data_skipping_indices;
2026-08-02 02:25:39	2	59	472	1	             SELECT                 name,                 toJSONString(labels) as labels_serialized,                 value,                 help,                 type             FROM (                 SELECT   \'ClickHouse_CustomMetric_TotalMemoryUsedByDataSkippingIndices\' AS name,   toFloat64(SUM(d
2026-08-02 02:25:39	67	0	0	0	CREATE DICTIONARY system._custom_metrics_dictionary_total_memory_data_skipping_indices (     `name` String,     `labels_serialized` String,     `value` Float64,     `help` String,     `type` String ) PRIMARY KEY (name, labels_serialized) SOURCE(     CLICKHOUSE(         QUERY `             SELECT    
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_total_memory_dictionaries;
2026-08-02 02:25:39	12	0	0	0	DROP DICTIONARY IF EXISTS system._custom_metrics_dictionary_total_memory_dictionaries;
2026-08-02 02:25:39	2	13	6305	1	             SELECT                 name,                 toJSONString(labels) as labels_serialized,                 value,                 help,                 type             FROM (                 SELECT   \'ClickHouse_CustomMetric_TotalMemoryUsedByDictionaries\' AS name,   toFloat64(SUM(bytes_al
2026-08-02 02:25:39	68	0	0	0	CREATE DICTIONARY system._custom_metrics_dictionary_total_memory_dictionaries (     `name` String,     `labels_serialized` String,     `value` Float64,     `help` String,     `type` String ) PRIMARY KEY (name, labels_serialized) SOURCE(     CLICKHOUSE(         QUERY `             SELECT             
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_total_memory_merges;
2026-08-02 02:25:39	11	0	0	0	DROP DICTIONARY IF EXISTS system._custom_metrics_dictionary_total_memory_merges;
2026-08-02 02:25:39	2	1	1618	1	             SELECT                 name,                 toJSONString(labels) as labels_serialized,                 value,                 help,                 type             FROM (                 SELECT   \'ClickHouse_CustomMetric_TotalMemoryUsedByMerges\' AS name,   toFloat64(SUM(memory_usage))
2026-08-02 02:25:39	63	0	0	0	CREATE DICTIONARY system._custom_metrics_dictionary_total_memory_merges (     `name` String,     `labels_serialized` String,     `value` Float64,     `help` String,     `type` String ) PRIMARY KEY (name, labels_serialized) SOURCE(     CLICKHOUSE(         QUERY `             SELECT                 na
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_total_memory_processes;
2026-08-02 02:25:39	11	0	0	0	DROP DICTIONARY IF EXISTS system._custom_metrics_dictionary_total_memory_processes;
2026-08-02 02:25:39	2	2	7122	1	             SELECT                 name,                 toJSONString(labels) as labels_serialized,                 value,                 help,                 type             FROM (                 SELECT   \'ClickHouse_CustomMetric_TotalMemoryUsedByQueries\' AS name,   toFloat64(SUM(peak_memory_u
2026-08-02 02:25:39	63	0	0	0	CREATE DICTIONARY system._custom_metrics_dictionary_total_memory_processes (     `name` String,     `labels_serialized` String,     `value` Float64,     `help` String,     `type` String ) PRIMARY KEY (name, labels_serialized) SOURCE(     CLICKHOUSE(         QUERY `             SELECT                
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_failed_mutations;
2026-08-02 02:25:39	11	0	0	0	DROP DICTIONARY IF EXISTS system._custom_metrics_dictionary_failed_mutations;
2026-08-02 02:25:39	4	0	0	0	             SELECT                 name,                 toJSONString(labels) as labels_serialized,                 value,                 help,                 type             FROM (                 SELECT   \'ClickHouse_CustomMetric_FailedMutations\' as name,   toFloat64(count()) as value,   \'The 
2026-08-02 02:25:39	70	0	0	0	CREATE DICTIONARY system._custom_metrics_dictionary_failed_mutations (     `name` String,     `labels_serialized` String,     `value` Float64,     `help` String,     `type` String ) PRIMARY KEY (name, labels_serialized) SOURCE(     CLICKHOUSE(         QUERY `             SELECT                 name,
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_index_granularity_bytes_in_memory;
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_index_granularity_bytes_in_memory_allocated;
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_shared_catalog_recovery_time;
2026-08-02 02:25:39	11	0	0	0	DROP DICTIONARY IF EXISTS system._custom_metrics_dictionary_shared_catalog_recovery_time;
2026-08-02 02:25:39	9	6	213	0	             SELECT                 name,                 toJSONString(labels) as labels_serialized,                 value,                 help,                 type             FROM (                 SELECT   \'ClickHouse_CustomMetric_SharedCatalogRecoveryTime\' as name,   toFloat64(recovery_time) a
2026-08-02 02:25:39	76	0	0	0	CREATE DICTIONARY system._custom_metrics_dictionary_shared_catalog_recovery_time (     `name` String,     `labels_serialized` String,     `value` Float64,     `help` String,     `type` String ) PRIMARY KEY (name, labels_serialized) SOURCE(     CLICKHOUSE(         QUERY `             SELECT          
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_data_parts_merge_duration_increase_mv;
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_failed_mutations_with_retries_mv;
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_readonly_table_replicas_mv;
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_table_read_only_duration_seconds_mv;
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_failed_mutations_mv;
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_index_granularity_bytes_in_memory_mv;
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_index_granularity_bytes_in_memory_allocated_mv;
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_shared_catalog_recovery_time_mv;
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_total_memory_async_inserts_mv;
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_total_memory_data_skipping_indices_mv;
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_total_memory_dictionaries_mv;
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_total_memory_merges_mv;
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_total_memory_processes_mv;
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_index_granularity_bytes_in_memory_allocated;
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_custom_metrics_tables;
2026-08-02 02:25:39	11	0	0	0	DROP DICTIONARY IF EXISTS system._custom_metrics_dictionary_custom_metrics_tables;
2026-08-02 02:25:39	2	13	907	13	             SELECT                 name,                 toJSONString(labels) as labels_serialized,                 value,                 help,                 type             FROM (                 SELECT     \'ClickHouse_MetricsCollection_CustomMetricsSystemTable\' AS name,     toFloat64(1) AS va
2026-08-02 02:25:39	64	0	0	0	CREATE DICTIONARY system._custom_metrics_dictionary_custom_metrics_tables (     `name` String,     `labels_serialized` String,     `value` Float64,     `help` String,     `type` String ) PRIMARY KEY (name, labels_serialized) SOURCE(     CLICKHOUSE(         QUERY `             SELECT                 
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_error_metrics_important;
2026-08-02 02:25:39	0	0	0	0	CREATE TABLE IF NOT EXISTS system.clickpipes_log (     `event_date` Date,     `event_time` DateTime,     `event_time_microseconds` DateTime64(6) COMMENT \'Query starting time with microseconds precision.\',     `log_level` LowCardinality(String),     `message` String,     `error` String,     `error_ty
2026-08-02 02:25:39	0	0	0	0	DROP TABLE IF EXISTS system.custom_metrics_refresher;
2026-08-02 02:25:39	11	0	0	0	DROP DICTIONARY IF EXISTS system._custom_metrics_dictionary_group;
2026-08-02 02:25:40	0	0	0	0	DROP VIEW IF EXISTS system.custom_metrics;
2026-08-02 02:25:40	63	0	0	0	CREATE VIEW system.custom_metrics AS SELECT * FROM merge(system, \'^_custom_metrics_view_.*\') UNION ALL SELECT     name,     value,     help,     JSONExtract(labels_serialized, \'Map(String, String)\') AS labels,     type FROM merge(system, \'^_custom_metrics_dictionary_.*\'); 
2026-08-02 02:25:40	0	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_histograms;
2026-08-02 02:25:40	0	0	0	0	DROP DICTIONARY IF EXISTS system._custom_metrics_dictionary_histograms;
2026-08-02 02:25:40	13	0	0	0	DROP TABLE IF EXISTS system._custom_metrics_view_metrics_and_events;
2026-08-02 02:25:40	62	0	0	0	CREATE VIEW system._custom_metrics_view_metrics_and_events (     `name` String,     `value` Float64,     `help` String,     `labels` Map(String, String),     `type` String ) AS SELECT   concat(\'ClickHouseProfileEvents_\', event) AS name,   toFloat64(value) as value,   description AS help,   map(\'host
